,Power (kW)
11186,0.220173691028727
11187,0.1837180267064289
11188,0.1674268633841307
11189,0.16169903122298157
11190,0.15164419822298159
11191,0.15164419822298159
11192,0.15194030122298158
11193,0.13621246906183254
11194,0.16191836722298159
11195,0.16191836722298159
11196,0.1774049303841307
11197,0.2145884268675779
11198,0.27690925251217424
11199,0.3090927489956215
11200,0.3520240966402178
11201,0.4056632574459633
11202,0.4488348290905595
11203,0.4810183255740067
11204,0.513281897057454
11205,0.5347375613797521
11206,0.5454754025409013
11207,0.5776588990243485
11208,0.5991646103466466
11209,0.5884367781854976
11210,0.5669811138631995
11211,0.513341953057454
11212,0.4597228112517086
11213,0.41681148260711226
11214,0.41671138860711227
11215,0.4274392207682614
11216,0.34765384076826145
11217,0.3855651694128577
11218,0.43108049789630487
11219,0.441808330057454
11220,0.435185247057454
11221,0.4087295827351558
11222,0.40809838373515583
11223,0.41309838373515584
11224,0.438742507057454
11225,0.438742507057454
11226,0.47502429054090134
11227,0.47002429054090133
11228,0.4700178283797522
11229,0.4716312738963049
11230,0.3872123636071123
11231,0.3278453706402178
11232,0.2727011826733233
11233,0.23478985402872699
11234,0.18799019454527974
11235,0.16226236238413072
11236,0.1566990312229816
11237,0.15097119906183254
11238,0.14091636606183253
11239,0.14091636606183253
11240,0.14121246906183255
11241,0.13621246906183254
11242,0.16191836722298159
11243,0.1726461993841307
11244,0.2095884268675779
11245,0.27895541983447236
11246,0.37345974196251586
11247,0.39491540628481414
11248,0.4163910896071123
11249,0.4163910896071123
11250,0.4059235004459633
11251,0.4059235004459633
11252,0.3952757432848142
11253,0.3952757432848142
11254,0.3738300879625159
11255,0.3845579201236651
11256,0.4060636314459633
11257,0.39533579928481416
11258,0.3738801349625159
11259,0.35242447064021776
11260,0.35244448964021774
11261,0.35244448964021774
11262,0.3630722278013669
11263,0.37380005996251586
11264,0.34765384076826145
11265,0.428476498057454
11266,0.47399182654090133
11267,0.4632639943797522
11268,0.4459130792186031
11269,0.430185247057454
11270,0.40809838373515583
11271,0.3916427194128577
11272,0.4172868427351558
11273,0.44947033921860313
11274,0.5072077870243485
11275,0.5022077870243485
11276,0.4914734927020504
11277,0.46090344173515585
11278,0.3872123636071123
11279,0.3278453706402178
11280,0.2727011826733233
11281,0.23478985402872699
11282,0.18799019454527974
11283,0.16226236238413072
11284,0.1566990312229816
11285,0.15097119906183254
11286,0.14091636606183253
11287,0.14091636606183253
11288,0.14121246906183255
11289,0.13621246906183254
11290,0.16191836722298159
11291,0.1726461993841307
11292,0.2095884268675779
11293,0.27895541983447236
11294,0.37345974196251586
11295,0.39491540628481414
11296,0.4163910896071123
11297,0.4163910896071123
11298,0.4059235004459633
11299,0.4059235004459633
11300,0.3952757432848142
11301,0.3952757432848142
11302,0.3738300879625159
11303,0.3845579201236651
11304,0.4060636314459633
11305,0.39533579928481416
11306,0.3738801349625159
11307,0.35242447064021776
11308,0.35244448964021774
11309,0.35244448964021774
11310,0.3630722278013669
11311,0.37380005996251586
11312,0.34765384076826145
11313,0.428476498057454
11314,0.47399182654090133
11315,0.4632639943797522
11316,0.4459130792186031
11317,0.430185247057454
11318,0.40809838373515583
11319,0.3916427194128577
11320,0.4172868427351558
11321,0.44947033921860313
11322,0.5072077870243485
11323,0.5022077870243485
11324,0.4914734927020504
11325,0.46090344173515585
11326,0.3872123636071123
11327,0.3278453706402178
11328,0.2727011826733233
11329,0.23478985402872699
11330,0.18799019454527974
11331,0.16226236238413072
11332,0.1566990312229816
11333,0.15097119906183254
11334,0.14091636606183253
11335,0.14091636606183253
11336,0.14121246906183255
11337,0.13621246906183254
11338,0.16191836722298159
11339,0.1726461993841307
11340,0.2095884268675779
11341,0.27895541983447236
11342,0.37345974196251586
11343,0.39491540628481414
11344,0.4163910896071123
11345,0.4163910896071123
11346,0.4059235004459633
11347,0.4059235004459633
11348,0.3952757432848142
11349,0.3952757432848142
11350,0.3738300879625159
11351,0.3845579201236651
11352,0.4060636314459633
11353,0.39533579928481416
11354,0.3738801349625159
11355,0.35242447064021776
11356,0.35244448964021774
11357,0.35244448964021774
11358,0.3630722278013669
11359,0.37380005996251586
11360,0.34765384076826145
11361,0.428476498057454
11362,0.47399182654090133
11363,0.4632639943797522
11364,0.4459130792186031
11365,0.430185247057454
11366,0.40809838373515583
11367,0.3916427194128577
11368,0.4172868427351558
11369,0.44947033921860313
11370,0.5072077870243485
11371,0.5022077870243485
11372,0.4914734927020504
11373,0.46090344173515585
11374,0.3872123636071123
11375,0.3278453706402178
11376,0.2727011826733233
11377,0.23478985402872699
11378,0.18799019454527974
11379,0.16226236238413072
11380,0.1566990312229816
11381,0.15097119906183254
11382,0.14091636606183253
11383,0.14091636606183253
11384,0.14121246906183255
11385,0.13621246906183254
11386,0.16191836722298159
11387,0.1726461993841307
11388,0.2095884268675779
11389,0.27895541983447236
11390,0.37345974196251586
11391,0.39491540628481414
11392,0.4163910896071123
11393,0.4163910896071123
11394,0.4059235004459633
11395,0.4059235004459633
11396,0.3952757432848142
11397,0.3952757432848142
11398,0.3738300879625159
11399,0.3845579201236651
11400,0.4060636314459633
11401,0.39533579928481416
11402,0.3738801349625159
11403,0.35242447064021776
11404,0.35244448964021774
11405,0.35244448964021774
11406,0.3630722278013669
11407,0.37380005996251586
11408,0.34765384076826145
11409,0.428476498057454
11410,0.47399182654090133
11411,0.4632639943797522
11412,0.4459130792186031
11413,0.430185247057454
11414,0.40809838373515583
11415,0.3916427194128577
11416,0.4172868427351558
11417,0.44947033921860313
11418,0.5072077870243485
11419,0.5022077870243485
11420,0.4914734927020504
11421,0.46090344173515585
11422,0.3872123636071123
11423,0.3278453706402178
11424,0.2727011826733233
11425,0.23478985402872699
11426,0.18799019454527974
11427,0.16226236238413072
11428,0.1566990312229816
11429,0.15097119906183254
11430,0.14091636606183253
11431,0.14091636606183253
11432,0.14121246906183255
11433,0.13621246906183254
11434,0.16191836722298159
11435,0.1726461993841307
11436,0.2095884268675779
11437,0.27895541983447236
11438,0.37345974196251586
11439,0.39491540628481414
11440,0.4163910896071123
11441,0.4163910896071123
11442,0.4059235004459633
11443,0.4059235004459633
11444,0.3952757432848142
11445,0.3952757432848142
11446,0.3738300879625159
11447,0.3845579201236651
11448,0.4060636314459633
11449,0.39533579928481416
11450,0.3738801349625159
11451,0.35242447064021776
11452,0.35244448964021774
11453,0.35244448964021774
11454,0.3630722278013669
11455,0.37380005996251586
11456,0.34765384076826145
11457,0.428476498057454
11458,0.47399182654090133
11459,0.4632639943797522
11460,0.4459130792186031
11461,0.430185247057454
11462,0.40809838373515583
11463,0.3916427194128577
11464,0.4172868427351558
11465,0.44947033921860313
11466,0.5072077870243485
11467,0.5022077870243485
11468,0.4914734927020504
11469,0.46090344173515585
11470,0.3872123636071123
11471,0.3278453706402178
11472,0.2941568469956215
11473,0.25624551835102516
11474,0.1987180267064289
11475,0.17299019454527975
11476,0.1674268633841307
11477,0.16169903122298157
11478,0.14091636606183253
11479,0.15164419822298159
11480,0.14121246906183255
11481,0.14694030122298157
11482,0.16191836722298159
11483,0.16191836722298159
11484,0.18813276254527972
11485,0.23604409118987607
11486,0.3305484133179196
11487,0.35200407764021774
11488,0.3734797609625159
11489,0.4378467539294105
11490,0.4381069969294105
11491,0.4381069969294105
11492,0.43818707192941053
11493,0.42745923976826145
11494,0.4167414166071123
11495,0.4274692487682614
11496,0.4489749600905595
11497,0.4275192957682614
11498,0.4167914636071123
11499,0.3846079671236651
11500,0.37390015396251586
11501,0.3631723218013669
11502,0.37380005996251586
11503,0.39525572428481415
11504,0.3261981764459633
11505,0.3855651694128577
11506,0.42035266573515584
11507,0.42035266573515584
11508,0.4137295827351558
11509,0.39800175057400666
11510,0.3866427194128577
11511,0.3916427194128577
11512,0.4172868427351558
11513,0.42801467489630485
11514,0.442840794057454
11515,0.44856862621860316
11516,0.4378343318963049
11517,0.4501756095740067
11518,0.39794019576826145
11519,0.34930103496251586
11520,0.3156125113179196
11521,0.2777011826733233
11522,0.220173691028727
11523,0.1837180267064289
11524,0.1674268633841307
11525,0.16169903122298157
11526,0.15164419822298159
11527,0.15164419822298159
11528,0.15194030122298158
11529,0.13621246906183254
11530,0.16191836722298159
11531,0.16191836722298159
11532,0.1774049303841307
11533,0.2145884268675779
11534,0.27690925251217424
11535,0.3090927489956215
11536,0.3520240966402178
11537,0.4056632574459633
11538,0.4488348290905595
11539,0.4810183255740067
11540,0.513281897057454
11541,0.5347375613797521
11542,0.5454754025409013
11543,0.5776588990243485
11544,0.5991646103466466
11545,0.5884367781854976
11546,0.5669811138631995
11547,0.513341953057454
11548,0.4597228112517086
11549,0.41681148260711226
11550,0.41671138860711227
11551,0.4274392207682614
11552,0.34765384076826145
11553,0.3855651694128577
11554,0.43108049789630487
11555,0.441808330057454
11556,0.435185247057454
11557,0.4087295827351558
11558,0.40809838373515583
11559,0.41309838373515584
11560,0.438742507057454
11561,0.438742507057454
11562,0.47502429054090134
11563,0.47002429054090133
11564,0.4700178283797522
11565,0.4716312738963049
11566,0.3872123636071123
11567,0.3278453706402178
11568,0.26197335051217424
11569,0.2240620218675779
11570,0.1772623623841307
11571,0.15153453022298158
11572,0.14597119906183254
11573,0.15097119906183254
11574,0.13018853390068344
11575,0.13018853390068344
11576,0.14121246906183255
11577,0.13621246906183254
11578,0.15119053506183253
11579,0.1726461993841307
11580,0.23104409118987607
11581,0.32186674847906865
11582,0.4378267349294105
11583,0.512921560057454
11584,0.5022137468963048
11585,0.45930241825170864
11586,0.42737916476826143
11587,0.4166513326071123
11588,0.4167314076071123
11589,0.3952757432848142
11590,0.3845579201236651
11591,0.39528575228481416
11592,0.4167914636071123
11593,0.4060636314459633
11594,0.39533579928481416
11595,0.3738801349625159
11596,0.3631723218013669
11597,0.3631723218013669
11598,0.37380005996251586
11599,0.39525572428481415
11600,0.3905651694128577
11601,0.4821156588631995
11602,0.5598144838300939
11603,0.5598144838300939
11604,0.5961027294746902
11605,0.6232862259581374
11606,0.6333828591192865
11607,0.6276550269581375
11608,0.6425713181192865
11609,0.6211156537969884
11610,0.6144861086358393
11611,0.566574779991243
11612,0.5343848213466466
11613,0.49308693821860317
11614,0.39794019576826145
11615,0.31711753847906865
11616,0.26197335051217424
11617,0.2240620218675779
11618,0.1772623623841307
11619,0.15153453022298158
11620,0.14597119906183254
11621,0.15097119906183254
11622,0.13018853390068344
11623,0.13018853390068344
11624,0.14121246906183255
11625,0.13621246906183254
11626,0.15119053506183253
11627,0.1726461993841307
11628,0.23104409118987607
11629,0.32186674847906865
11630,0.4378267349294105
11631,0.512921560057454
11632,0.5022137468963048
11633,0.45930241825170864
11634,0.42737916476826143
11635,0.4166513326071123
11636,0.4167314076071123
11637,0.3952757432848142
11638,0.3845579201236651
11639,0.39528575228481416
11640,0.4167914636071123
11641,0.4060636314459633
11642,0.39533579928481416
11643,0.3738801349625159
11644,0.3631723218013669
11645,0.3631723218013669
11646,0.37380005996251586
11647,0.39525572428481415
11648,0.3905651694128577
11649,0.4821156588631995
11650,0.5598144838300939
11651,0.5598144838300939
11652,0.5961027294746902
11653,0.6232862259581374
11654,0.6333828591192865
11655,0.6276550269581375
11656,0.6425713181192865
11657,0.6211156537969884
11658,0.6144861086358393
11659,0.566574779991243
11660,0.5343848213466466
11661,0.49308693821860317
11662,0.39794019576826145
11663,0.31711753847906865
11664,0.2969733505121743
11665,0.2390620218675779
11666,0.1922623623841307
11667,0.1665345302229816
11668,0.14597119906183254
11669,0.14597119906183254
11670,0.13018853390068344
11671,0.12518853390068344
11672,0.13621246906183254
11673,0.13621246906183254
11674,0.14119053506183254
11675,0.1676461993841307
11676,0.22104409118987609
11677,0.3468667484790687
11678,0.4378267349294105
11679,0.512921560057454
11680,0.5022137468963048
11681,0.45930241825170864
11682,0.42737916476826143
11683,0.4166513326071123
11684,0.4167314076071123
11685,0.3952757432848142
11686,0.3845579201236651
11687,0.39528575228481416
11688,0.4167914636071123
11689,0.4060636314459633
11690,0.39533579928481416
11691,0.3738801349625159
11692,0.3631723218013669
11693,0.3631723218013669
11694,0.37380005996251586
11695,0.39525572428481415
11696,0.3855651694128577
11697,0.4621156588631995
11698,0.519814483830094
11699,0.5498144838300939
11700,0.6061027294746902
11701,0.6282862259581374
11702,0.6083828591192865
11703,0.6026550269581374
11704,0.6275713181192865
11705,0.6311156537969884
11706,0.6244861086358393
11707,0.586574779991243
11708,0.5393848213466466
11709,0.5030869382186032
11710,0.43794019576826143
11711,0.3471175384790687
11712,0.2969733505121743
11713,0.2390620218675779
11714,0.1922623623841307
11715,0.1665345302229816
11716,0.14597119906183254
11717,0.14597119906183254
11718,0.13018853390068344
11719,0.12518853390068344
11720,0.13621246906183254
11721,0.13621246906183254
11722,0.14119053506183254
11723,0.1676461993841307
11724,0.22104409118987609
11725,0.3468667484790687
11726,0.4378267349294105
11727,0.512921560057454
11728,0.5022137468963048
11729,0.45930241825170864
11730,0.42737916476826143
11731,0.4166513326071123
11732,0.4167314076071123
11733,0.3952757432848142
11734,0.3845579201236651
11735,0.39528575228481416
11736,0.4167914636071123
11737,0.4060636314459633
11738,0.39533579928481416
11739,0.3738801349625159
11740,0.3631723218013669
11741,0.3631723218013669
11742,0.37380005996251586
11743,0.39525572428481415
11744,0.3855651694128577
11745,0.4621156588631995
11746,0.519814483830094
11747,0.5498144838300939
11748,0.6061027294746902
11749,0.6282862259581374
11750,0.6083828591192865
11751,0.6026550269581374
11752,0.6275713181192865
11753,0.6311156537969884
11754,0.6244861086358393
11755,0.586574779991243
11756,0.5393848213466466
11757,0.5030869382186032
11758,0.43794019576826143
11759,0.3471175384790687
11760,0.2969733505121743
11761,0.2390620218675779
11762,0.1922623623841307
11763,0.1665345302229816
11764,0.14597119906183254
11765,0.14597119906183254
11766,0.13018853390068344
11767,0.12518853390068344
11768,0.13621246906183254
11769,0.13621246906183254
11770,0.14119053506183254
11771,0.1676461993841307
11772,0.22104409118987609
11773,0.3468667484790687
11774,0.4378267349294105
11775,0.512921560057454
11776,0.5022137468963048
11777,0.45930241825170864
11778,0.42737916476826143
11779,0.4166513326071123
11780,0.4167314076071123
11781,0.3952757432848142
11782,0.3845579201236651
11783,0.39528575228481416
11784,0.4167914636071123
11785,0.4060636314459633
11786,0.39533579928481416
11787,0.3738801349625159
